message,attributes,tags,timestamp
"INFO 2026-01-30 08:28:30,014 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0F12B3EC25CAC60C8D1', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769772484001, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'referenceMessageId': 'A5952AD24169136C0C459EB68237EA3B', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'image': {'imageUrl': 'https://f004.backblazeb2.com/file/temp-file-download/instances/3EAC5F9013FBC1A6E4426A53297556B7/3EB0F12B3EC25CAC60C8D1/ARDH_knfTapxOuygPWiZqA==.jpg', 'thumbnailUrl': 'https://f004.backblazeb2.com/file/temp-file-download/instances/3EAC5F9013FBC1A6E4426A53297556B7/3EB0F12B3EC25CAC60C8D1/ARDH_knfTapxOuygPWiZqA==.jpg', 'caption': '', 'mimeType': 'image/jpeg', 'viewOnce': False, 'width': 558, 'height': 616}, '_traceContext': {'traceId': 'b1524709e15bda874f39143ef66ed0b0', 'spanId': '78df9b789740fdd5'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016025692Z
"INFO 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0F12B3EC25CAC60C8D1', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769772484001, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'referenceMessageId': 'A5952AD24169136C0C459EB68237EA3B', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'image': {'imageUrl': 'https://f004.backblazeb2.com/file/temp-file-download/instances/3EAC5F9013FBC1A6E4426A53297556B7/3EB0F12B3EC25CAC60C8D1/ARDH_knfTapxOuygPWiZqA==.jpg', 'thumbnailUrl': 'https://f004.backblazeb2.com/file/temp-file-download/instances/3EAC5F9013FBC1A6E4426A53297556B7/3EB0F12B3EC25CAC60C8D1/ARDH_knfTapxOuygPWiZqA==.jpg', 'caption': '', 'mimeType': 'image/jpeg', 'viewOnce': False, 'width': 558, 'height': 616}, '_traceContext': {'traceId': 'b1524709e15bda874f39143ef66ed0b0', 'spanId': '78df9b789740fdd5'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016037269Z
"INFO 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016712831Z
"INFO 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'referenceMessageId', 'messageExpirationSeconds', 'forwarded', 'type', 'fromApi', 'image', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016719211Z
"INFO 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Telefone extraído: 553194588810-1624885503","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016724026Z
"INFO 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Mensagem extraída: ","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016728299Z
"INFO 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016733861Z
"WARNING 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Dados incompletos: telefone=553194588810-1624885503, mensagem=","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016738659Z
"WARNING 2026-01-30 08:28:30,015 whatsapp_webhook_handler [Webhook] Payload completo para análise: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0F12B3EC25CAC60C8D1', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769772484001, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'referenceMessageId': 'A5952AD24169136C0C459EB68237EA3B', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'image': {'imageUrl': 'https://f004.backblazeb2.com/file/temp-file-download/instances/3EAC5F9013FBC1A6E4426A53297556B7/3EB0F12B3EC25CAC60C8D1/ARDH_knfTapxOuygPWiZqA==.jpg', 'thumbnailUrl': 'https://f004.backblazeb2.com/file/temp-file-download/instances/3EAC5F9013FBC1A6E4426A53297556B7/3EB0F12B3EC25CAC60C8D1/ARDH_knfTapxOuygPWiZqA==.jpg', 'caption': '', 'mimeType': 'image/jpeg', 'viewOnce': False, 'width': 558, 'height': 616}, '_traceContext': {'traceId': 'b1524709e15bda874f39143ef66ed0b0', 'spanId': '78df9b789740fdd5'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.016742913Z
"INFO 2026-01-30 08:28:30,015 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'erro', 'mensagem': 'Dados incompletos: telefone=553194588810-1624885503, mensagem='}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.017402032Z
"ERROR 2026-01-30 08:28:30,015 log Internal Server Error: /api/crm/webhook-whatsapp/","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.017412006Z
"INFO 2026-01-30 08:28:30,238 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': '273997824561299@lid', 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': False, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0CB95289A84CAD00065', 'phone': '5521979630377', 'fromMe': False, 'momment': 1769772504000, 'status': 'RECEIVED', 'chatName': 'Roger Pacheco2', 'senderPhoto': None, 'senderName': 'Rogerio Pereira Pacheco', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/510209267_3257548531050139_2573999489804404425_n.jpg?ccb=11-4&oh=01_Q5Aa3gFjZx8REdvUZeJ1Smi6YzJW6Zn7g_-RyFkjqDvhDnYjQA&oe=69899AE6&_nc_sid=5e03e0&_nc_cat=101', 'broadcast': False, 'participantLid': None, 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Viabilidade'}, '_traceContext': {'traceId': '8e1d3a555df82de206dfabaa0840dca6', 'spanId': '8628ad0f229d209c'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422673067Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': '273997824561299@lid', 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': False, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0CB95289A84CAD00065', 'phone': '5521979630377', 'fromMe': False, 'momment': 1769772504000, 'status': 'RECEIVED', 'chatName': 'Roger Pacheco2', 'senderPhoto': None, 'senderName': 'Rogerio Pereira Pacheco', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/510209267_3257548531050139_2573999489804404425_n.jpg?ccb=11-4&oh=01_Q5Aa3gFjZx8REdvUZeJ1Smi6YzJW6Zn7g_-RyFkjqDvhDnYjQA&oe=69899AE6&_nc_sid=5e03e0&_nc_cat=101', 'broadcast': False, 'participantLid': None, 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Viabilidade'}, '_traceContext': {'traceId': '8e1d3a555df82de206dfabaa0840dca6', 'spanId': '8628ad0f229d209c'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422680947Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422860738Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantLid', 'messageExpirationSeconds', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422868663Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Telefone extraído: 5521979630377","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422876081Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Mensagem extraída: Viabilidade","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422883797Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422891604Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Mensagem recebida de 21979630377: Viabilidade","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422900842Z
"INFO 2026-01-30 08:28:30,238 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): VIABILIDADE","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422908114Z
"INFO 2026-01-30 08:28:30,260 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'VIABILIDADE'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422916844Z
"INFO 2026-01-30 08:28:30,260 whatsapp_webhook_handler [Webhook] Mensagem original: 'Viabilidade'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422925254Z
"INFO 2026-01-30 08:28:30,260 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422932696Z
"INFO 2026-01-30 08:28:30,260 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422940343Z
"INFO 2026-01-30 08:28:30,263 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'A5EEDF8DCAE08E872FCD4D6CCB053253', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769772505000, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': None, 'senderName': 'nio', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553199882528', 'participantLid': None, 'referenceMessageId': 'A5CF5B832D2F2775A72F2A69C5ACDC9D', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'pj'}, '_traceContext': {'traceId': '2bfff344a68283bc77a9fff5ebd39c75', 'spanId': 'dabbf93f53110211'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422947527Z
"INFO 2026-01-30 08:28:30,263 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'A5EEDF8DCAE08E872FCD4D6CCB053253', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769772505000, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': None, 'senderName': 'nio', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553199882528', 'participantLid': None, 'referenceMessageId': 'A5CF5B832D2F2775A72F2A69C5ACDC9D', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'pj'}, '_traceContext': {'traceId': '2bfff344a68283bc77a9fff5ebd39c75', 'spanId': 'dabbf93f53110211'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422964492Z
"INFO 2026-01-30 08:28:30,263 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422972538Z
"INFO 2026-01-30 08:28:30,263 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'referenceMessageId', 'messageExpirationSeconds', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422980556Z
"INFO 2026-01-30 08:28:30,263 whatsapp_webhook_handler [Webhook] Telefone extraído: 553194588810-1624885503","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:30.422989594Z
